"[tensor([[     78,      91,     145,  ...,       0,       0, 1916928]]), tensor([[1]])]",1916928,0.99985313,49,0.9996828
"[tensor([[    78,     91,    145,  ...,      0,      0, 208384]]), tensor([[1]])]",208384,0.99487716,49,0.9946689
"[tensor([[    78,     91,    145,  ...,      0,      0, 146432]]), tensor([[1]])]",146432,0.9441792,49,0.94069964
"[tensor([[    78,     91,    145,  ...,      0,      0, 999358]]), tensor([[1]])]",999358,0.9962525,49,0.9960568
"[tensor([[    78,     91,    145,  ...,      0,      0, 228865]]), tensor([[1]])]",228865,0.9839144,49,0.98342127
"[tensor([[  78,   91,  145,  ...,    0,    0, 5228]]), tensor([[1]])]",5228,0.99807715,49,0.99807715
"[tensor([[     78,      91,     145,  ...,       0,       0, 1049288]]), tensor([[1]])]",1049288,1.0,49,1.0
"[tensor([[     78,      91,     145,  ...,       0,       0, 1839104]]), tensor([[1]])]",1839104,0.97802246,49,0.97775126
"[tensor([[     78,      91,     145,  ...,       0,       0, 1324366]]), tensor([[1]])]",1324366,0.9999999,49,0.9999993
"[tensor([[   78,    91,    81,  ...,     0,     0, 90112]]), tensor([[1]])]",90112,0.9998734,49,0.573074
"[tensor([[     78,      91,     145,  ...,       0,       0, 1723171]]), tensor([[1]])]",1723171,1.0,49,1.0
"[tensor([[   78,    91,   145,  ...,     0,     0, 27756]]), tensor([[1]])]",27756,0.99716467,49,0.93072057
"[tensor([[    78,     91,    145,  ...,      0,      0, 605794]]), tensor([[1]])]",605794,0.9990036,49,0.9990036
"[tensor([[    78,     91,    145,  ...,      0,      0, 255982]]), tensor([[1]])]",255982,0.8673079,49,0.8673079
"[tensor([[    78,     91,    145,  ...,      0,      0, 108549]]), tensor([[1]])]",108549,0.9999981,49,0.9999981
"[tensor([[    78,     91,    145,  ...,      0,      0, 118272]]), tensor([[1]])]",118272,0.99951124,49,0.9969382
"[tensor([[     78,      91,     145,  ...,       0,       0, 1244262]]), tensor([[1]])]",1244262,0.9992619,49,0.9992619
"[tensor([[    78,     91,     81,  ...,      0,      0, 260287]]), tensor([[1]])]",260287,0.9855951,49,0.9646459
"[tensor([[    78,     91,    145,  ...,      0,      0, 103337]]), tensor([[1]])]",103337,0.85283405,49,0.85283405
"[tensor([[    78,     91,    145,  ...,      0,      0, 357564]]), tensor([[1]])]",357564,0.9877203,49,0.9868656
"[tensor([[    78,     91,    145,  ...,      0,      0, 867330]]), tensor([[1]])]",867330,0.99871206,49,0.9969791
"[tensor([[   78,    91,   145,  ...,     0,     0, 76800]]), tensor([[1]])]",76800,0.99934036,49,0.99934036
"[tensor([[    78,     91,    145,  ...,      0,      0, 254976]]), tensor([[1]])]",254976,0.5560327,49,0.5560327
"[tensor([[     78,      91,     145,  ...,       0,       0, 1916928]]), tensor([[1]])]",1916928,0.99342597,49,0.9929866
"[tensor([[     78,      91,     145,  ...,       0,       0, 1838080]]), tensor([[1]])]",1838080,0.99191135,49,0.9737891
"[tensor([[    78,     91,    145,  ...,      0,      0, 454144]]), tensor([[1]])]",454144,0.9992268,49,0.9991817
"[tensor([[    78,     91,    145,  ...,      0,      0, 398679]]), tensor([[1]])]",398679,0.99998736,49,0.99998736
"[tensor([[    78,     91,    145,  ...,      0,      0, 327168]]), tensor([[1]])]",327168,0.99924445,49,0.99924445
"[tensor([[    78,     91,    145,  ...,      0,      0, 429328]]), tensor([[1]])]",429328,0.75239605,15,0.49780384
"[tensor([[   78,    91,   145,  ...,     0,     0, 86016]]), tensor([[1]])]",86016,0.9996271,49,0.9996271
"[tensor([[     78,      91,     145,  ...,       0,       0, 1948176]]), tensor([[1]])]",1948176,0.99279237,49,0.99279237
"[tensor([[    78,     91,    145,  ...,      0,      0, 126976]]), tensor([[1]])]",126976,0.99972695,49,0.99972695
"[tensor([[    78,     91,    145,  ...,      0,      0, 577952]]), tensor([[1]])]",577952,0.97340876,49,0.97340876
"[tensor([[    78,     91,    145,  ...,      0,      0, 426880]]), tensor([[1]])]",426880,0.9997379,49,0.9974899
"[tensor([[    78,     91,    145,  ...,      0,      0, 457216]]), tensor([[1]])]",457216,0.9999889,49,0.99998844
"[tensor([[     78,      91,     145,  ...,       0,       0, 1095440]]), tensor([[1]])]",1095440,0.9997297,49,0.9997297
"[tensor([[    78,     91,    145,  ...,      0,      0, 254168]]), tensor([[1]])]",254168,0.98291093,49,0.98291093
"[tensor([[    78,     91,    145,  ...,      0,      0, 914603]]), tensor([[1]])]",914603,0.9983028,49,0.9981731
"[tensor([[  78,   91,  145,  ...,    0,    0, 5228]]), tensor([[1]])]",5228,0.9955356,49,0.9955356
"[tensor([[   78,    91,   145,  ...,     0,     0, 85410]]), tensor([[1]])]",85410,0.86055684,49,0.86055684
"[tensor([[   78,    91,   145,  ...,     0,     0, 69798]]), tensor([[1]])]",69798,0.88560116,44,0.48930866
"[tensor([[     78,      91,     145,  ...,       0,       0, 1948494]]), tensor([[1]])]",1948494,0.99999976,49,0.99999976
"[tensor([[    78,     91,    145,  ...,      0,      0, 294803]]), tensor([[1]])]",294803,0.5979637,49,0.5979637
"[tensor([[   78,    91,   145,  ...,     0,     0, 28672]]), tensor([[1]])]",28672,0.99769056,49,0.99769056
"[tensor([[     78,      91,     145,  ...,       0,       0, 1156608]]), tensor([[1]])]",1156608,0.9824652,44,0.48170447
"[tensor([[   78,    91,   145,  ...,     0,     0, 91648]]), tensor([[1]])]",91648,0.9983165,49,0.9983165
"[tensor([[    78,     91,    145,  ...,      0,      0, 125952]]), tensor([[1]])]",125952,0.99993896,49,0.9998981
"[tensor([[   78,    91,   145,  ...,     0,     0, 60416]]), tensor([[1]])]",60416,0.99902225,49,0.9989951
"[tensor([[    78,     91,    145,  ...,      0,      0, 223323]]), tensor([[1]])]",223323,0.99985635,49,0.99985635
"[tensor([[     78,      91,     145,  ...,       0,       0, 1003273]]), tensor([[1]])]",1003273,1.0,49,1.0
"[tensor([[    78,     91,    145,  ...,      0,      0, 542744]]), tensor([[1]])]",542744,0.9992126,49,0.9949597
"[tensor([[    78,     91,    145,  ...,      0,      0, 522472]]), tensor([[1]])]",522472,0.7731835,49,0.7731835
"[tensor([[   78,    91,   145,  ...,     0,     0, 27648]]), tensor([[1]])]",27648,0.95230424,49,0.94261533
"[tensor([[    78,     91,    145,  ...,      0,      0, 816137]]), tensor([[1]])]",816137,0.9986217,49,0.9986217
"[tensor([[    78,     91,    145,  ...,      0,      0, 605696]]), tensor([[1]])]",605696,0.9674685,49,0.9621126
"[tensor([[    78,     91,    145,  ...,      0,      0, 855576]]), tensor([[1]])]",855576,0.99631786,49,0.99631786
"[tensor([[   78,    91,   145,  ...,     0,     0, 55808]]), tensor([[1]])]",55808,0.9936575,49,0.99279517
"[tensor([[   78,    91,   145,  ...,     0,     0, 56320]]), tensor([[1]])]",56320,0.9998925,49,0.9998925
"[tensor([[    78,     91,    145,  ...,      0,      0, 254435]]), tensor([[1]])]",254435,0.99711823,49,0.95781994
"[tensor([[   78,    91,   145,  ...,     0,     0, 45056]]), tensor([[1]])]",45056,0.99999166,49,0.99999166
"[tensor([[    78,     91,    145,  ...,      0,      0, 253952]]), tensor([[1]])]",253952,0.99054444,49,0.99054444
"[tensor([[    78,     91,    145,  ...,      0,      0, 830742]]), tensor([[1]])]",830742,1.0,49,1.0
"[tensor([[    78,     91,    123,  ...,      0,      0, 321090]]), tensor([[1]])]",321090,0.9873976,49,0.98739296
"[tensor([[    78,     91,    145,  ...,      0,      0, 106496]]), tensor([[1]])]",106496,0.9998752,49,0.9998683
"[tensor([[   78,    91,   145,  ...,     0,     0, 27648]]), tensor([[1]])]",27648,0.99761754,49,0.8973015
"[tensor([[    78,     91,    145,  ...,      0,      0, 124424]]), tensor([[1]])]",124424,0.9995011,49,0.9995011
"[tensor([[   78,    91,    81,  ...,     0,     0, 45056]]), tensor([[1]])]",45056,0.9976398,49,0.9974722
"[tensor([[    78,     91,    145,  ...,      0,      0, 480144]]), tensor([[1]])]",480144,0.95988435,49,0.95672816
"[tensor([[    78,     91,    145,  ...,      0,      0, 781457]]), tensor([[1]])]",781457,0.9919592,49,0.63179207
"[tensor([[    78,     91,    145,  ...,      0,      0, 428603]]), tensor([[1]])]",428603,1.0,49,1.0
"[tensor([[   78,    91,   145,  ...,     0,     0, 90112]]), tensor([[1]])]",90112,0.99992526,49,0.9999243
"[tensor([[    78,     91,    145,  ...,      0,      0, 812580]]), tensor([[1]])]",812580,0.99733126,49,0.98872316
"[tensor([[    78,     91,    145,  ...,      0,      0, 117760]]), tensor([[1]])]",117760,0.99999106,49,0.99998975
"[tensor([[   78,    91,   145,  ...,     0,     0, 26112]]), tensor([[1]])]",26112,0.99998665,49,0.9999844
"[tensor([[    78,     91,    145,  ...,      0,      0, 451076]]), tensor([[1]])]",451076,0.99992526,49,0.99992526
"[tensor([[   78,    91,   145,  ...,     0,     0, 27756]]), tensor([[1]])]",27756,0.9979388,49,0.9928883
"[tensor([[    78,     91,    145,  ...,      0,      0, 585802]]), tensor([[1]])]",585802,0.99983335,49,0.9998301
"[tensor([[    78,     91,    121,  ...,      0,      0, 359408]]), tensor([[1]])]",359408,0.99994385,49,0.99994385
"[tensor([[     78,      91,     145,  ...,       0,       0, 1645501]]), tensor([[1]])]",1645501,0.50193954,49,0.50193954
"[tensor([[   78,    91,    54,  ...,     0,     0, 23552]]), tensor([[1]])]",23552,0.9989274,49,0.9989274
"[tensor([[    78,     91,    145,  ...,      0,      0, 747008]]), tensor([[1]])]",747008,0.99996006,49,0.9999596
"[tensor([[     78,      91,     145,  ...,       0,       0, 1832960]]), tensor([[1]])]",1832960,0.99775535,49,0.99750817
"[tensor([[     78,      91,     145,  ...,       0,       0, 1279096]]), tensor([[1]])]",1279096,0.95325977,49,0.8344463
"[tensor([[     78,      91,      81,  ...,       0,       0, 1614143]]), tensor([[1]])]",1614143,0.96956885,49,0.96956885
"[tensor([[    78,     91,    145,  ...,      0,      0, 464731]]), tensor([[1]])]",464731,0.9991239,49,0.9991239
"[tensor([[   78,    91,   145,  ...,     0,     0, 20992]]), tensor([[1]])]",20992,0.9994481,49,0.9994355
"[tensor([[    78,     91,    145,  ...,      0,      0, 124424]]), tensor([[1]])]",124424,0.99985385,49,0.99985385
"[tensor([[    78,     91,     81,  ...,      0,      0, 728708]]), tensor([[1]])]",728708,0.8379273,49,0.8379273
"[tensor([[     78,      91,     145,  ...,       0,       0, 1837056]]), tensor([[1]])]",1837056,0.98858273,29,0.48070103
"[tensor([[     78,      91,      81,  ...,       0,       0, 1900570]]), tensor([[1]])]",1900570,0.87966216,49,0.8678909
"[tensor([[     78,      91,      81,  ...,       0,       0, 1164690]]), tensor([[1]])]",1164690,0.89245504,49,0.89245504
"[tensor([[   78,    91,   145,  ...,     0,     0, 38912]]), tensor([[1]])]",38912,0.99955267,49,0.9995179
"[tensor([[    78,     91,    145,  ...,      0,      0, 204288]]), tensor([[1]])]",204288,0.99993753,49,0.99993753
"[tensor([[    78,     91,     81,  ...,      0,      0, 942080]]), tensor([[1]])]",942080,0.7660593,49,0.7660593
"[tensor([[    78,     91,    145,  ...,      0,      0, 570093]]), tensor([[1]])]",570093,0.9946128,49,0.9941766
"[tensor([[     78,      91,     145,  ...,       0,       0, 1256916]]), tensor([[1]])]",1256916,0.99998343,49,0.99998343
"[tensor([[    78,     91,    145,  ...,      0,      0, 130048]]), tensor([[1]])]",130048,0.9974492,49,0.9974492
"[tensor([[   78,    91,    81,  ...,     0,     0, 57480]]), tensor([[1]])]",57480,0.9482165,49,0.9482165
"[tensor([[    78,     91,    145,  ...,      0,      0, 124424]]), tensor([[1]])]",124424,0.9966113,49,0.9933368
"[tensor([[    78,     91,    145,  ...,      0,      0, 411136]]), tensor([[1]])]",411136,0.9995776,49,0.9995776
"[tensor([[    78,     91,    145,  ...,      0,      0, 339760]]), tensor([[1]])]",339760,0.9999999,49,0.9999999
"[tensor([[   78,    91,   145,  ...,     0,     0, 40960]]), tensor([[1]])]",40960,0.9998733,23,0.4233407
"[tensor([[   78,    91,   145,  ...,     0,     0, 38912]]), tensor([[1]])]",38912,0.99914527,49,0.9747842
"[tensor([[   78,    91,   145,  ...,     0,     0, 53248]]), tensor([[1]])]",53248,0.94527304,34,0.48377562
"[tensor([[    78,     91,     81,  ...,      0,      0, 252112]]), tensor([[1]])]",252112,0.8214127,49,0.8200283
"[tensor([[   78,    91,   145,  ...,     0,     0, 77824]]), tensor([[1]])]",77824,0.9999589,49,0.9999589
"[tensor([[   78,    91,   145,  ...,     0,     0, 77824]]), tensor([[1]])]",77824,0.99994195,49,0.99993825
"[tensor([[    78,     91,    145,  ...,      0,      0, 766758]]), tensor([[1]])]",766758,1.0,49,1.0
"[tensor([[   78,    91,   145,  ...,     0,     0, 24576]]), tensor([[1]])]",24576,0.9999994,49,0.9999994
"[tensor([[   78,    91,   145,  ...,     0,     0, 91136]]), tensor([[1]])]",91136,0.9981242,49,0.9981242
"[tensor([[     78,      91,     145,  ...,       0,       0, 1269721]]), tensor([[1]])]",1269721,0.9991296,49,0.9991296
"[tensor([[   78,    91,   145,  ...,     0,     0, 84992]]), tensor([[1]])]",84992,0.9999999,49,0.9999999
"[tensor([[   78,    91,   145,  ...,     0,     0, 97280]]), tensor([[1]])]",97280,0.99997056,49,0.99997056
"[tensor([[    78,     91,    145,  ...,      0,      0, 350667]]), tensor([[1]])]",350667,0.6000301,49,0.5944992
"[tensor([[    78,     91,    145,  ...,      0,      0, 679424]]), tensor([[1]])]",679424,0.9952004,49,0.9952004
"[tensor([[    78,     91,     81,  ...,      0,      0, 534136]]), tensor([[1]])]",534136,0.99995637,49,0.9989035
"[tensor([[    78,     91,    145,  ...,      0,      0, 887808]]), tensor([[1]])]",887808,1.0,49,1.0
"[tensor([[    78,     91,    145,  ...,      0,      0, 535040]]), tensor([[1]])]",535040,0.9987343,49,0.675146
"[tensor([[    78,     91,    145,  ...,      0,      0, 219722]]), tensor([[1]])]",219722,1.0,49,1.0
"[tensor([[    78,     91,    145,  ...,      0,      0, 483328]]), tensor([[1]])]",483328,1.0,49,1.0
"[tensor([[    78,     91,    145,  ...,      0,      0, 835185]]), tensor([[1]])]",835185,1.0,49,1.0
"[tensor([[   78,    91,   145,  ...,     0,     0, 19968]]), tensor([[1]])]",19968,0.99254745,49,0.99208695
"[tensor([[    78,     91,    145,  ...,      0,      0, 554180]]), tensor([[1]])]",554180,0.99999774,49,0.99999774
"[tensor([[     78,      91,     145,  ...,       0,       0, 1550629]]), tensor([[1]])]",1550629,1.0,49,1.0
"[tensor([[    78,     91,    145,  ...,      0,      0, 772970]]), tensor([[1]])]",772970,0.9999999,49,0.99999905
"[tensor([[    78,     91,    145,  ...,      0,      0, 599679]]), tensor([[1]])]",599679,0.5021592,49,0.5021592
"[tensor([[     78,      91,     145,  ...,       0,       0, 1596796]]), tensor([[1]])]",1596796,0.9999999,49,0.9999999
"[tensor([[    78,     91,     81,  ...,      0,      0, 566872]]), tensor([[1]])]",566872,0.5405261,49,0.5326368
"[tensor([[     78,      91,     145,  ...,       0,       0, 1840128]]), tensor([[1]])]",1840128,0.9986014,48,0.4767793
"[tensor([[   78,    91,    81,  ...,     0,     0, 44633]]), tensor([[1]])]",44633,0.9320864,49,0.9286079
"[tensor([[   78,    91,   145,  ...,     0,     0, 28672]]), tensor([[1]])]",28672,0.99892247,49,0.9987255
"[tensor([[    78,     91,    145,  ...,      0,      0, 124424]]), tensor([[1]])]",124424,0.99989474,49,0.99989474
"[tensor([[   78,    91,   145,  ...,     0,     0, 56320]]), tensor([[1]])]",56320,0.9874834,49,0.9874834
"[tensor([[    78,     91,    145,  ...,      0,      0, 733591]]), tensor([[1]])]",733591,0.9951611,49,0.9951611
"[tensor([[     78,      91,     145,  ...,       0,       0, 1435633]]), tensor([[1]])]",1435633,1.0,49,1.0
"[tensor([[   78,    91,    81,  ...,     0,     0, 75779]]), tensor([[1]])]",75779,0.97955906,44,0.49577722
"[tensor([[    78,     91,     81,  ...,      0,      0, 773632]]), tensor([[1]])]",773632,0.9984086,49,0.99834573
"[tensor([[   78,    91,   145,  ...,     0,     0, 73728]]), tensor([[1]])]",73728,0.99999976,49,0.99999976
"[tensor([[   78,    91,   145,  ...,     0,     0, 90112]]), tensor([[1]])]",90112,0.99995875,49,0.99995875
"[tensor([[     78,      91,      81,  ...,       0,       0, 1076699]]), tensor([[1]])]",1076699,1.0,49,1.0
"[tensor([[   78,    91,   145,  ...,     0,     0, 10256]]), tensor([[1]])]",10256,0.8091433,49,0.7844005
"[tensor([[  78,   91,  145,  ...,    0,    0, 5228]]), tensor([[1]])]",5228,0.9996691,49,0.999574
"[tensor([[    78,     91,     81,  ...,      0,      0, 585216]]), tensor([[1]])]",585216,1.0,49,1.0
"[tensor([[    78,     91,    145,  ...,      0,      0, 479232]]), tensor([[1]])]",479232,0.99351007,49,0.99322104
"[tensor([[     78,      91,     145,  ...,       0,       0, 1916424]]), tensor([[1]])]",1916424,0.9992719,49,0.9611975
"[tensor([[    78,     91,    145,  ...,      0,      0, 513162]]), tensor([[1]])]",513162,0.99855775,49,0.99855775
"[tensor([[   78,    91,   145,  ...,     0,     0, 32768]]), tensor([[1]])]",32768,0.9849622,49,0.9785573
"[tensor([[    78,     91,    123,  ...,      0,      0, 141614]]), tensor([[1]])]",141614,0.99999964,49,0.9999974
"[tensor([[    78,     91,    145,  ...,      0,      0, 993033]]), tensor([[1]])]",993033,0.99742067,49,0.99742067
"[tensor([[    78,     91,    145,  ...,      0,      0, 362303]]), tensor([[1]])]",362303,0.9999901,49,0.9999901
"[tensor([[   78,    91,   145,  ...,     0,     0, 27648]]), tensor([[1]])]",27648,0.9997322,49,0.9996846
"[tensor([[   78,    91,   145,  ...,     0,     0, 59904]]), tensor([[1]])]",59904,0.99730116,49,0.99730116
"[tensor([[    78,     91,    145,  ...,      0,      0, 441344]]), tensor([[1]])]",441344,0.999987,49,0.999376
"[tensor([[    78,     91,    145,  ...,      0,      0, 391222]]), tensor([[1]])]",391222,0.99951565,49,0.99951565
"[tensor([[    78,     91,    145,  ...,      0,      0, 374272]]), tensor([[1]])]",374272,0.6144934,49,0.6144934
"[tensor([[   78,    91,   145,  ...,     0,     0, 77824]]), tensor([[1]])]",77824,0.9999399,49,0.99987304
"[tensor([[   78,    91,   145,  ...,     0,     0, 17920]]), tensor([[1]])]",17920,0.9998609,49,0.9998609
"[tensor([[    78,     91,    145,  ...,      0,      0, 141329]]), tensor([[1]])]",141329,0.66281956,49,0.6257953
"[tensor([[    78,     91,    145,  ...,      0,      0, 625832]]), tensor([[1]])]",625832,0.999972,49,0.999972
"[tensor([[   78,    91,   145,  ...,     0,     0, 53248]]), tensor([[1]])]",53248,0.98897153,49,0.9863303
"[tensor([[   78,    91,   145,  ...,     0,     0, 66048]]), tensor([[1]])]",66048,0.99999833,49,0.99999344
"[tensor([[    78,     91,    145,  ...,      0,      0, 324666]]), tensor([[1]])]",324666,0.95718896,24,0.47155994
"[tensor([[   78,    91,   145,  ...,     0,     0, 97647]]), tensor([[1]])]",97647,0.8910172,49,0.8910172
