"[tensor([[    78,     91,    145,  ..., 401920,    512,   8192]]), tensor([[1]])]",401920,4,8192,0.9990006,0.9990006
"[tensor([[     78,      91,     145,  ..., 1685047,    1024,    8192]]), tensor([[1]])]",1685047,4,8192,0.9979964,0.9979964
"[tensor([[    78,     91,    145,  ..., 724996,    512,   8192]]), tensor([[1]])]",724996,4,8192,0.9999871,0.9999871
"[tensor([[    78,     91,    145,  ..., 185344,   1024,   8192]]), tensor([[1]])]",185344,4,8192,0.9660326,0.9660326
"[tensor([[    78,     91,    121,  ..., 340468,   1024,   8192]]), tensor([[1]])]",340468,4,8192,0.9999598,0.9999598
"[tensor([[    78,     91,    145,  ..., 456704,   1024,   8192]]), tensor([[1]])]",456704,4,8192,0.9999472,0.9999472
"[tensor([[   78,    91,    81,  ..., 53248,  1024,  8192]]), tensor([[1]])]",53248,4,8192,0.99405754,0.99405754
"[tensor([[     78,      91,     145,  ..., 1870468,    1024,    8192]]), tensor([[1]])]",1870468,4,8192,1.0,1.0
"[tensor([[   78,    91,   145,  ..., 99328,  1024,  8192]]), tensor([[1]])]",99328,4,8192,0.9958117,0.9958117
"[tensor([[    78,     91,    145,  ..., 540177,   1024,   8192]]), tensor([[1]])]",540177,4,8192,0.99999595,0.99999595
"[tensor([[     78,      91,     145,  ..., 1070261,    1024,    8192]]), tensor([[1]])]",1070261,4,8192,0.7079821,0.7079821
"[tensor([[    78,     91,     77,  ..., 326891,   1024,   8192]]), tensor([[1]])]",326891,4,8192,1.0,1.0
"[tensor([[   78,    91,   145,  ..., 37376,  1024,  8192]]), tensor([[1]])]",37376,4,8192,0.99990964,0.99990964
"[tensor([[    78,     91,    145,  ..., 126976,   1024,   8192]]), tensor([[1]])]",126976,4,8192,0.9994991,0.9994991
"[tensor([[    78,     91,    145,  ..., 647780,   1024,   8192]]), tensor([[1]])]",647780,4,8192,0.99952185,0.99952185
"[tensor([[    78,     91,    145,  ..., 591642,   1024,   8192]]), tensor([[1]])]",591642,4,8192,0.9999995,0.9999995
"[tensor([[    78,     91,     81,  ..., 828458,   1024,   8192]]), tensor([[1]])]",828458,0,0,0.2123583,0.2123583
"[tensor([[   78,    91,   145,  ..., 36352,  1024,  8192]]), tensor([[1]])]",36352,4,8192,0.99982065,0.99982065
"[tensor([[     78,      91,      81,  ..., 1381762,    1024,    8192]]), tensor([[1]])]",1381762,0,0,0.0035661736,0.0035661736
"[tensor([[    78,     91,    145,  ..., 430080,   1024,   8192]]), tensor([[1]])]",430080,0,0,0.1531151,0.1531151
"[tensor([[    78,     91,    145,  ..., 884365,   1024,   8192]]), tensor([[1]])]",884365,4,8192,0.9962978,0.9962978
"[tensor([[    78,     91,    145,  ..., 296664,   1024,   8192]]), tensor([[1]])]",296664,4,8192,0.9735834,0.9735834
"[tensor([[   78,    91,   145,  ..., 42078,  1024,  8192]]), tensor([[1]])]",42078,4,8192,0.99000657,0.99000657
"[tensor([[    78,     91,    145,  ..., 620304,   1024,   8192]]), tensor([[1]])]",620304,0,0,0.3535356,0.3535356
"[tensor([[    78,     91,     81,  ..., 646698,   1024,   8192]]), tensor([[1]])]",646698,0,0,0.030788695,0.030788695
"[tensor([[    78,     91,    145,  ..., 165888,   1024,   8192]]), tensor([[1]])]",165888,4,8192,0.74708205,0.74708205
"[tensor([[     78,      91,     145,  ..., 1001724,    1024,    8192]]), tensor([[1]])]",1001724,4,8192,0.9999502,0.9999502
"[tensor([[     78,      91,     145,  ..., 1126912,    1024,    8192]]), tensor([[1]])]",1126912,4,8192,0.8905934,0.8905934
"[tensor([[    78,     91,    145,  ..., 367184,    512,   8192]]), tensor([[1]])]",367184,4,8192,0.9980021,0.9980021
"[tensor([[   78,    91,   145,  ..., 37376,  1024,  8192]]), tensor([[1]])]",37376,4,8192,0.9991416,0.9991416
"[tensor([[     78,      91,     145,  ..., 1183349,    1024,    8192]]), tensor([[1]])]",1183349,4,8192,0.9767791,0.9767791
"[tensor([[    78,     91,    145,  ..., 447760,   1024,   8192]]), tensor([[1]])]",447760,4,8192,0.950962,0.950962
"[tensor([[    78,     91,    145,  ..., 255734,    512,   8192]]), tensor([[1]])]",255734,4,8192,0.9523659,0.9523659
"[tensor([[   78,    91,   145,  ..., 48640,  1024,  8192]]), tensor([[1]])]",48640,4,8192,0.9990977,0.9990977
"[tensor([[    78,     91,    145,  ..., 430464,   1024,   8192]]), tensor([[1]])]",430464,4,8192,0.7857684,0.7857684
"[tensor([[   78,    91,   145,  ..., 47616,   512,  8192]]), tensor([[1]])]",47616,4,8192,0.9994399,0.9994399
"[tensor([[   78,    91,   145,  ..., 40960,  1024,  8192]]), tensor([[1]])]",40960,4,8192,0.9977088,0.9977088
"[tensor([[   78,    91,   145,  ..., 42673,  1024,  8192]]), tensor([[1]])]",42673,4,8192,0.99083775,0.99083775
"[tensor([[    78,     91,    145,  ..., 571776,   1024,   8192]]), tensor([[1]])]",571776,0,0,0.39809665,0.39809665
"[tensor([[   78,    91,   145,  ..., 41472,  1024,  8192]]), tensor([[1]])]",41472,4,8192,0.9997842,0.9997842
"[tensor([[   78,    91,    81,  ..., 62632,  1024,  8192]]), tensor([[1]])]",62632,0,0,0.11344682,0.11344682
"[tensor([[   78,    91,   145,  ..., 85648,  1024,  8192]]), tensor([[1]])]",85648,4,8192,0.9849761,0.9849761
"[tensor([[   78,    91,   145,  ..., 26112,  1024,  8192]]), tensor([[1]])]",26112,4,8192,0.99776614,0.99776614
"[tensor([[    78,     91,    145,  ..., 230912,   1024,   8192]]), tensor([[1]])]",230912,4,8192,0.9183225,0.9183225
"[tensor([[   78,    91,   145,  ..., 37099,  1024,  8192]]), tensor([[1]])]",37099,4,8192,0.999824,0.999824
"[tensor([[    78,     91,    145,  ..., 779776,   1024,   8192]]), tensor([[1]])]",779776,4,8192,0.7344207,0.7344207
"[tensor([[    78,     91,    145,  ..., 457728,   1024,   8192]]), tensor([[1]])]",457728,4,8192,0.9863875,0.9863875
"[tensor([[    78,     91,    145,  ..., 260608,   1024,   8192]]), tensor([[1]])]",260608,4,8192,0.99837226,0.99837226
"[tensor([[    78,     91,    145,  ..., 470528,   1024,   8192]]), tensor([[1]])]",470528,4,8192,0.9999801,0.9999801
"[tensor([[    78,     91,    145,  ..., 329608,   1024,   8192]]), tensor([[1]])]",329608,4,8192,0.99999964,0.99999964
"[tensor([[    78,     91,    145,  ..., 179712,   1024,   8192]]), tensor([[1]])]",179712,4,8192,0.99777126,0.99777126
"[tensor([[    78,     91,    145,  ..., 306472,   1024,   8192]]), tensor([[1]])]",306472,0,0,0.0063242633,0.0063242633
"[tensor([[   78,    91,   145,  ..., 40448,  1024,  8192]]), tensor([[1]])]",40448,4,8192,0.94557214,0.94557214
"[tensor([[    78,     91,    145,  ..., 867888,   1024,   8192]]), tensor([[1]])]",867888,4,8192,0.9948515,0.9948515
"[tensor([[     78,      91,     145,  ..., 1384484,    1024,    8192]]), tensor([[1]])]",1384484,4,8192,0.9891009,0.9891009
"[tensor([[    78,     91,    145,  ..., 450048,   1024,   8192]]), tensor([[1]])]",450048,4,8192,0.9326635,0.9326635
"[tensor([[     78,      91,     145,  ..., 1335744,    1024,    8192]]), tensor([[1]])]",1335744,4,8192,0.99843305,0.99843305
"[tensor([[   78,    91,   145,  ..., 41472,  1024,  8192]]), tensor([[1]])]",41472,4,8192,0.99994195,0.99994195
"[tensor([[    78,     91,    145,  ..., 102912,   1024,   8192]]), tensor([[1]])]",102912,4,8192,0.9997403,0.9997403
"[tensor([[   78,    91,   145,  ..., 82944,  1024,  8192]]), tensor([[1]])]",82944,4,8192,0.999908,0.999908
"[tensor([[   78,    91,   145,  ..., 35328,  1024,  8192]]), tensor([[1]])]",35328,4,8192,0.99845815,0.99845815
"[tensor([[    78,     91,     81,  ..., 479728,   1024,   8192]]), tensor([[1]])]",479728,0,0,0.0069512697,0.0069512697
"[tensor([[   78,    91,   145,  ..., 26860,  1024,  8192]]), tensor([[1]])]",26860,4,8192,0.94522434,0.94522434
"[tensor([[    78,     91,    145,  ..., 341506,    512,   8192]]), tensor([[1]])]",341506,4,8192,0.99935037,0.99935037
"[tensor([[   78,    91,   145,  ..., 35328,  1024,  8192]]), tensor([[1]])]",35328,4,8192,0.999946,0.999946
"[tensor([[     78,      91,     145,  ..., 1924608,    1024,    8192]]), tensor([[1]])]",1924608,4,8192,0.99986017,0.99986017
"[tensor([[    78,     91,    145,  ..., 228352,   1024,   8192]]), tensor([[1]])]",228352,4,8192,0.99775714,0.99775714
"[tensor([[    78,     91,    145,  ..., 412160,   1024,   8192]]), tensor([[1]])]",412160,4,8192,0.99680626,0.99680626
"[tensor([[    78,     91,     81,  ..., 492016,   1024,   8192]]), tensor([[1]])]",492016,0,0,0.4933896,0.4933896
"[tensor([[    78,     91,    145,  ..., 102912,   1024,   8192]]), tensor([[1]])]",102912,4,8192,0.99928147,0.99928147
"[tensor([[   78,    91,   145,  ..., 49664,  1024,  8192]]), tensor([[1]])]",49664,4,8192,0.9883648,0.9883648
"[tensor([[    78,     91,    145,  ..., 335360,   1024,   8192]]), tensor([[1]])]",335360,4,8192,0.99965537,0.99965537
"[tensor([[     78,      91,     145,  ..., 1241242,    1024,    8192]]), tensor([[1]])]",1241242,4,8192,0.9611533,0.9611533
"[tensor([[   78,    91,   145,  ..., 49152,  1024,  8192]]), tensor([[1]])]",49152,4,8192,0.997969,0.997969
"[tensor([[   78,    91,   145,  ..., 49152,  1024,  8192]]), tensor([[1]])]",49152,4,8192,0.9999076,0.9999076
"[tensor([[    78,     91,    145,  ..., 468480,   1024,   8192]]), tensor([[1]])]",468480,4,8192,0.94726163,0.94726163
"[tensor([[    78,     91,    145,  ..., 787048,    512,   8192]]), tensor([[1]])]",787048,4,8192,0.9133462,0.9133462
"[tensor([[     78,      91,     145,  ..., 1726197,    1024,    8192]]), tensor([[1]])]",1726197,4,8192,0.99999964,0.99999964
"[tensor([[    78,     91,    145,  ..., 593546,   1024,   8192]]), tensor([[1]])]",593546,4,8192,0.99999917,0.99999917
"[tensor([[    78,     91,    145,  ..., 442182,   1024,   8192]]), tensor([[1]])]",442182,4,8192,0.9999987,0.9999987
"[tensor([[    78,     91,     81,  ..., 598840,   1024,   8192]]), tensor([[1]])]",598840,4,8192,0.9986632,0.9986632
"[tensor([[    78,     91,     81,  ..., 417280,   1024,   8192]]), tensor([[1]])]",417280,4,8192,0.99971324,0.99971324
"[tensor([[    78,     91,     81,  ..., 183808,   1024,   8192]]), tensor([[1]])]",183808,4,8192,0.9928122,0.9928122
"[tensor([[   78,    91,    81,  ..., 98816,  1024,  8192]]), tensor([[1]])]",98816,0,0,0.04014092,0.04014092
"[tensor([[   78,    91,   145,  ..., 58734,  1024,  8192]]), tensor([[1]])]",58734,4,8192,0.99997115,0.99997115
"[tensor([[    78,     91,    145,  ..., 441706,   1024,   8192]]), tensor([[1]])]",441706,4,8192,0.9999994,0.9999994
"[tensor([[    78,     91,     81,  ..., 216576,   1024,   8192]]), tensor([[1]])]",216576,0,0,0.0003881416,0.0003881416
"[tensor([[   78,    91,   145,  ..., 62464,  1024,  8192]]), tensor([[1]])]",62464,4,8192,0.9953491,0.9953491
"[tensor([[    78,     91,     81,  ..., 829546,   1024,   8192]]), tensor([[1]])]",829546,0,0,0.016379463,0.016379463
"[tensor([[    78,     91,    145,  ..., 784544,   1024,   8192]]), tensor([[1]])]",784544,4,8192,0.93347085,0.93347085
"[tensor([[    78,     91,     81,  ..., 785626,   1024,   8192]]), tensor([[1]])]",785626,0,0,0.06329878,0.06329878
"[tensor([[    78,     91,     81,  ..., 255964,   1024,   8192]]), tensor([[1]])]",255964,4,8192,0.8843181,0.8843181
"[tensor([[    78,     91,     81,  ..., 855258,   1024,   8192]]), tensor([[1]])]",855258,4,8192,0.85898757,0.85898757
"[tensor([[   78,    91,   145,  ..., 30441,  1024,  8192]]), tensor([[1]])]",30441,4,8192,0.9448537,0.9448537
"[tensor([[    78,     91,    145,  ..., 600345,   1024,   8192]]), tensor([[1]])]",600345,4,8192,0.99999046,0.99999046
"[tensor([[    78,     91,    145,  ..., 359330,    512,   8192]]), tensor([[1]])]",359330,4,8192,0.99724114,0.99724114
"[tensor([[     78,      91,      81,  ..., 1633755,    1024,    8192]]), tensor([[1]])]",1633755,4,8192,1.0,1.0
"[tensor([[    78,     91,    145,  ..., 411136,   1024,   8192]]), tensor([[1]])]",411136,4,8192,0.99730945,0.99730945
"[tensor([[    78,     91,    145,  ..., 348672,    512,   8192]]), tensor([[1]])]",348672,4,8192,0.7209534,0.7209534
"[tensor([[    78,     91,     81,  ..., 525940,   1024,   8192]]), tensor([[1]])]",525940,0,0,0.3044761,0.3044761
"[tensor([[    78,     91,    145,  ..., 600576,   1024,   8192]]), tensor([[1]])]",600576,4,8192,0.97168463,0.97168463
"[tensor([[    78,     91,     81,  ..., 109888,   1024,   8192]]), tensor([[1]])]",109888,0,0,0.012710017,0.012710017
"[tensor([[    78,     91,    145,  ..., 559040,   1024,   8192]]), tensor([[1]])]",559040,4,8192,0.9999963,0.9999963
"[tensor([[    78,     91,    145,  ..., 557856,   1024,   8192]]), tensor([[1]])]",557856,4,8192,0.928037,0.928037
"[tensor([[    78,     91,     81,  ..., 163328,   1024,   8192]]), tensor([[1]])]",163328,4,8192,0.7590216,0.7590216
"[tensor([[   78,    91,   145,  ..., 30208,  1024,  8192]]), tensor([[1]])]",30208,4,8192,0.9981976,0.9981976
"[tensor([[   78,    91,   145,  ..., 56320,  1024,  8192]]), tensor([[1]])]",56320,4,8192,0.999997,0.999997
"[tensor([[    78,     91,    145,  ..., 304931,   1024,   8192]]), tensor([[1]])]",304931,4,8192,0.9999993,0.9999993
"[tensor([[   78,    91,    81,  ..., 57744,  1024,  8192]]), tensor([[1]])]",57744,4,8192,0.9826864,0.9826864
"[tensor([[    78,     91,    145,  ..., 563432,   1024,   8192]]), tensor([[1]])]",563432,0,0,0.2251499,0.2251499
"[tensor([[    78,     91,     81,  ..., 563920,   1024,   8192]]), tensor([[1]])]",563920,4,8192,0.99062073,0.99062073
"[tensor([[    78,     91,    145,  ..., 885820,   1024,   8192]]), tensor([[1]])]",885820,4,8192,0.9995486,0.9995486
"[tensor([[    78,     91,    145,  ..., 610654, 140288,   8192]]), tensor([[1]])]",610654,4,147456,0.99929047,0.99929047
"[tensor([[    78,     91,    145,  ..., 244736,   1024,   8192]]), tensor([[1]])]",244736,4,8192,0.9589272,0.9589272
"[tensor([[    78,     91,     51,  ..., 183216,   1024,   8192]]), tensor([[1]])]",183216,0,0,0.024283767,0.024283767
"[tensor([[   78,    91,   145,  ..., 39424,  1024,  8192]]), tensor([[1]])]",39424,4,8192,0.9997265,0.9997265
"[tensor([[   78,    91,   145,  ..., 26112,  1024,  8192]]), tensor([[1]])]",26112,4,8192,0.9999112,0.9999112
"[tensor([[   78,    91,    81,  ..., 57736,  1024,  8192]]), tensor([[1]])]",57736,4,8192,0.94796383,0.94796383
"[tensor([[    78,     91,    145,  ..., 569044,   1024,   8192]]), tensor([[1]])]",569044,4,8192,1.0,1.0
"[tensor([[   78,    91,   145,  ..., 85648,  1024,  8192]]), tensor([[1]])]",85648,4,8192,0.9673098,0.9673098
"[tensor([[    78,     91,    145,  ..., 925201,   1024,   8192]]), tensor([[1]])]",925201,4,8192,0.99999976,0.99999976
"[tensor([[    78,     91,    145,  ..., 336265,   1024,   8192]]), tensor([[1]])]",336265,0,0,0.17131619,0.17131619
"[tensor([[    78,     91,    145,  ..., 430080,   1024,   8192]]), tensor([[1]])]",430080,0,0,0.35574666,0.35574666
"[tensor([[    78,     91,     81,  ..., 102776,   1024,   8192]]), tensor([[1]])]",102776,0,0,0.089022264,0.089022264
"[tensor([[   78,    91,   145,  ..., 99214,  1024,  8192]]), tensor([[1]])]",99214,4,8192,0.80200297,0.80200297
"[tensor([[    78,     91,    145,  ..., 109568,   1024,   8192]]), tensor([[1]])]",109568,4,8192,0.99999917,0.99999917
"[tensor([[    78,     91,     57,  ..., 131496,   1024,   8192]]), tensor([[1]])]",131496,4,8192,0.57748747,0.57748747
"[tensor([[     78,      91,     145,  ..., 1482172,    1024,    8192]]), tensor([[1]])]",1482172,4,8192,0.9997042,0.9997042
"[tensor([[    78,     91,    145,  ..., 461312,   1024,   8192]]), tensor([[1]])]",461312,4,8192,0.7644974,0.7644974
"[tensor([[   78,    91,   145,  ..., 37888,  1024,  8192]]), tensor([[1]])]",37888,4,8192,0.9996136,0.9996136
"[tensor([[    78,     91,    145,  ..., 935440,   1024,   8192]]), tensor([[1]])]",935440,4,8192,0.9941859,0.9941859
"[tensor([[   78,    91,   145,  ..., 95842,  1024,  8192]]), tensor([[1]])]",95842,4,8192,0.97616154,0.97616154
"[tensor([[    78,     91,    145,  ..., 211456,   1024,   8192]]), tensor([[1]])]",211456,4,8192,0.97386575,0.97386575
"[tensor([[    78,     91,    145,  ..., 598710,   1024,   8192]]), tensor([[1]])]",598710,4,8192,0.9994449,0.9994449
"[tensor([[   78,    91,   145,  ..., 92170, 43008,  8192]]), tensor([[1]])]",92170,4,50176,0.99996614,0.99996614
"[tensor([[    78,     91,     81,  ..., 259918,   1024,   8192]]), tensor([[1]])]",259918,4,8192,0.99538726,0.99538726
"[tensor([[    78,     91,    145,  ..., 102400,    512,   8192]]), tensor([[1]])]",102400,4,8192,0.9991879,0.9991879
"[tensor([[    78,     91,    145,  ..., 322560,   1024,   8192]]), tensor([[1]])]",322560,4,8192,0.999987,0.999987
"[tensor([[   78,    91,    81,  ..., 52104,  1024,  8192]]), tensor([[1]])]",52104,4,8192,0.9978357,0.9978357
"[tensor([[   78,    91,    81,  ..., 65296,  1024,  8192]]), tensor([[1]])]",65296,0,0,0.36100766,0.36100766
"[tensor([[    78,     91,     97,  ..., 218591,   1024,   8192]]), tensor([[1]])]",218591,4,8192,0.9991179,0.9991179
"[tensor([[     78,      91,      81,  ..., 1997824,    1024,    8192]]), tensor([[1]])]",1997824,4,8192,0.99999976,0.99999976
"[tensor([[     78,      91,     145,  ..., 1903656,  742400,    8192]]), tensor([[1]])]",1903656,4,749568,1.0,1.0
"[tensor([[   78,    91,   145,  ..., 92160,  1024,  8192]]), tensor([[1]])]",92160,4,8192,0.99954444,0.99954444
"[tensor([[    78,     91,     81,  ..., 954999,   1024,   8192]]), tensor([[1]])]",954999,0,0,0.017318921,0.017318921
"[tensor([[    78,     91,    145,  ..., 639274, 140288,   8192]]), tensor([[1]])]",639274,4,147456,0.99993217,0.99993217
"[tensor([[     78,      91,      81,  ..., 1245002,    1024,    8192]]), tensor([[1]])]",1245002,4,8192,0.5732676,0.5732676
"[tensor([[    78,     91,    145,  ..., 420864,   1024,   8192]]), tensor([[1]])]",420864,4,8192,0.99666446,0.99666446
"[tensor([[    78,     91,    145,  ..., 112640,   1024,   8192]]), tensor([[1]])]",112640,4,8192,0.771947,0.771947
"[tensor([[    78,     91,    145,  ..., 418816,   1024,   8192]]), tensor([[1]])]",418816,4,8192,0.9969891,0.9969891
"[tensor([[     78,      91,     145,  ..., 1924616,    1024,    8192]]), tensor([[1]])]",1924616,4,8192,0.9998884,0.9998884
"[tensor([[    78,     91,    145,  ..., 136555,    512,   8192]]), tensor([[1]])]",136555,4,8192,0.9886789,0.9886789
"[tensor([[    78,     91,     77,  ..., 326841,   1024,   8192]]), tensor([[1]])]",326841,4,8192,1.0,1.0
"[tensor([[   78,    91,   145,  ..., 28160,  1024,  8192]]), tensor([[1]])]",28160,4,8192,0.9959772,0.9959772
"[tensor([[    78,     91,    145,  ..., 888196,   1024,   8192]]), tensor([[1]])]",888196,4,8192,0.7558261,0.7558261
"[tensor([[    78,     91,    145,  ..., 276242,   1024,   8192]]), tensor([[1]])]",276242,4,8192,0.9999949,0.9999949
"[tensor([[    78,     91,     81,  ..., 277792,   1024,   8192]]), tensor([[1]])]",277792,4,8192,0.9612954,0.9612954
"[tensor([[     78,      91,     145,  ..., 1456029,  742400,    8192]]), tensor([[1]])]",1456029,4,749568,0.99999976,0.99999976
"[tensor([[    78,     91,    145,  ..., 905764,   1024,   8192]]), tensor([[1]])]",905764,4,8192,0.99999964,0.99999964
"[tensor([[    78,     91,    145,  ..., 760296,    512,   8192]]), tensor([[1]])]",760296,4,8192,0.58550596,0.58550596
"[tensor([[     78,      91,      81,  ..., 1195066,    1024,    8192]]), tensor([[1]])]",1195066,0,0,0.0074624727,0.0074624727
