"[tensor([[    78,     91,    145,  ..., 411136,   1024,   8192]]), tensor([[1]])]",411136,0.99576926,49,0.9949882
"[tensor([[    78,     91,    145,  ..., 600576,   1024,   8192]]), tensor([[1]])]",600576,0.6073841,49,0.60582954
"[tensor([[    78,     91,    145,  ..., 559040,   1024,   8192]]), tensor([[1]])]",559040,0.99999726,49,0.9999938
"[tensor([[    78,     91,    145,  ..., 557856,   1024,   8192]]), tensor([[1]])]",557856,0.9970974,49,0.98792017
"[tensor([[    78,     91,     81,  ..., 163328,   1024,   8192]]), tensor([[1]])]",163328,0.98439217,49,0.98439217
"[tensor([[   78,    91,   145,  ..., 30208,  1024,  8192]]), tensor([[1]])]",30208,0.9998006,49,0.9996031
"[tensor([[   78,    91,   145,  ..., 56320,  1024,  8192]]), tensor([[1]])]",56320,0.99987435,49,0.998357
"[tensor([[    78,     91,    145,  ..., 304931,   1024,   8192]]), tensor([[1]])]",304931,1.0,49,1.0
"[tensor([[   78,    91,    81,  ..., 57744,  1024,  8192]]), tensor([[1]])]",57744,0.97555393,49,0.97555393
"[tensor([[    78,     91,    145,  ..., 563432,   1024,   8192]]), tensor([[1]])]",563432,0.5266277,49,0.5266277
"[tensor([[    78,     91,     81,  ..., 563920,   1024,   8192]]), tensor([[1]])]",563920,0.99123454,29,0.47186467
"[tensor([[    78,     91,    145,  ..., 885820,   1024,   8192]]), tensor([[1]])]",885820,0.9995466,49,0.9995466
"[tensor([[    78,     91,    145,  ..., 610654, 140288,   8192]]), tensor([[1]])]",610654,0.9998074,49,0.99980015
"[tensor([[    78,     91,    145,  ..., 244736,   1024,   8192]]), tensor([[1]])]",244736,0.9930949,49,0.6055037
"[tensor([[   78,    91,   145,  ..., 39424,  1024,  8192]]), tensor([[1]])]",39424,0.99998796,49,0.99998796
"[tensor([[   78,    91,   145,  ..., 26112,  1024,  8192]]), tensor([[1]])]",26112,0.99957305,24,0.46636832
"[tensor([[   78,    91,    81,  ..., 57736,  1024,  8192]]), tensor([[1]])]",57736,0.9954738,49,0.9954738
"[tensor([[    78,     91,    145,  ..., 569044,   1024,   8192]]), tensor([[1]])]",569044,1.0,49,1.0
"[tensor([[   78,    91,   145,  ..., 85648,  1024,  8192]]), tensor([[1]])]",85648,0.9968028,49,0.9968028
"[tensor([[    78,     91,    145,  ..., 925201,   1024,   8192]]), tensor([[1]])]",925201,0.99999964,49,0.99999964
"[tensor([[   78,    91,   145,  ..., 99214,  1024,  8192]]), tensor([[1]])]",99214,0.6715719,49,0.6714829
"[tensor([[    78,     91,    145,  ..., 109568,   1024,   8192]]), tensor([[1]])]",109568,0.9999995,49,0.9999995
"[tensor([[    78,     91,     57,  ..., 131496,   1024,   8192]]), tensor([[1]])]",131496,0.90163344,49,0.892364
"[tensor([[     78,      91,     145,  ..., 1482172,    1024,    8192]]), tensor([[1]])]",1482172,0.99925464,49,0.99925464
"[tensor([[   78,    91,   145,  ..., 37888,  1024,  8192]]), tensor([[1]])]",37888,0.97077066,49,0.9666659
"[tensor([[    78,     91,    145,  ..., 935440,   1024,   8192]]), tensor([[1]])]",935440,0.9512399,49,0.9512399
"[tensor([[   78,    91,   145,  ..., 95842,  1024,  8192]]), tensor([[1]])]",95842,0.9095048,27,0.47938475
"[tensor([[    78,     91,    145,  ..., 211456,   1024,   8192]]), tensor([[1]])]",211456,0.9701052,49,0.96937
"[tensor([[    78,     91,    145,  ..., 598710,   1024,   8192]]), tensor([[1]])]",598710,0.99974865,49,0.99974865
"[tensor([[   78,    91,   145,  ..., 92170, 43008,  8192]]), tensor([[1]])]",92170,0.99991596,49,0.99991596
"[tensor([[    78,     91,     81,  ..., 259918,   1024,   8192]]), tensor([[1]])]",259918,0.99992967,49,0.99394387
"[tensor([[    78,     91,    145,  ..., 102400,    512,   8192]]), tensor([[1]])]",102400,0.9998186,49,0.99980944
"[tensor([[    78,     91,    145,  ..., 322560,   1024,   8192]]), tensor([[1]])]",322560,0.99992394,49,0.9999093
"[tensor([[   78,    91,    81,  ..., 52104,  1024,  8192]]), tensor([[1]])]",52104,0.9994717,49,0.9994717
"[tensor([[    78,     91,     97,  ..., 218591,   1024,   8192]]), tensor([[1]])]",218591,0.98608625,49,0.98608625
"[tensor([[     78,      91,     145,  ..., 1903656,  742400,    8192]]), tensor([[1]])]",1903656,1.0,49,1.0
"[tensor([[   78,    91,   145,  ..., 92160,  1024,  8192]]), tensor([[1]])]",92160,0.99991,49,0.99991
"[tensor([[    78,     91,    145,  ..., 639274, 140288,   8192]]), tensor([[1]])]",639274,0.9996947,49,0.9996376
"[tensor([[    78,     91,    145,  ..., 420864,   1024,   8192]]), tensor([[1]])]",420864,0.9811716,49,0.9811716
"[tensor([[    78,     91,    145,  ..., 112640,   1024,   8192]]), tensor([[1]])]",112640,0.8489104,49,0.8489104
"[tensor([[    78,     91,    145,  ..., 418816,   1024,   8192]]), tensor([[1]])]",418816,0.9894024,49,0.9894024
"[tensor([[     78,      91,     145,  ..., 1924616,    1024,    8192]]), tensor([[1]])]",1924616,0.9997069,49,0.9997069
"[tensor([[    78,     91,    145,  ..., 136555,    512,   8192]]), tensor([[1]])]",136555,0.96162736,49,0.96162736
"[tensor([[    78,     91,     77,  ..., 326841,   1024,   8192]]), tensor([[1]])]",326841,1.0,49,1.0
"[tensor([[   78,    91,   145,  ..., 28160,  1024,  8192]]), tensor([[1]])]",28160,0.9698663,49,0.9698663
"[tensor([[    78,     91,    145,  ..., 888196,   1024,   8192]]), tensor([[1]])]",888196,0.9675639,49,0.9675639
"[tensor([[    78,     91,    145,  ..., 276242,   1024,   8192]]), tensor([[1]])]",276242,0.9958978,49,0.9958978
"[tensor([[    78,     91,     81,  ..., 277792,   1024,   8192]]), tensor([[1]])]",277792,0.97764564,49,0.97764564
"[tensor([[     78,      91,     145,  ..., 1456029,  742400,    8192]]), tensor([[1]])]",1456029,0.9999999,49,0.9999999
"[tensor([[    78,     91,    145,  ..., 905764,   1024,   8192]]), tensor([[1]])]",905764,0.9999995,49,0.9999995
"[tensor([[     78,      91,      81,  ..., 1694266,   45056,    8192]]), tensor([[1]])]",1694266,0.9997868,49,0.99976367
"[tensor([[   78,    91,   145,  ..., 86888,  1024,  8192]]), tensor([[1]])]",86888,0.99752814,19,0.4505546
"[tensor([[    78,     91,    145,  ..., 438640, 140288,   8192]]), tensor([[1]])]",438640,0.9995023,49,0.99944824
"[tensor([[     78,      91,     145,  ..., 1672607,    1024,    8192]]), tensor([[1]])]",1672607,0.9998963,49,0.99747545
"[tensor([[    78,     91,    145,  ..., 903678,   1024,   8192]]), tensor([[1]])]",903678,1.0,49,1.0
"[tensor([[    78,     91,    145,  ..., 530504,   1024,   8192]]), tensor([[1]])]",530504,0.9742931,49,0.9742931
"[tensor([[    78,     91,     81,  ..., 946176,   1024,   8192]]), tensor([[1]])]",946176,0.86680406,49,0.86680406
"[tensor([[   78,    91,    81,  ..., 61608,  1024,  8192]]), tensor([[1]])]",61608,0.9115314,49,0.9115314
"[tensor([[   78,    91,   145,  ..., 80896,  1024,  8192]]), tensor([[1]])]",80896,0.9997087,49,0.9997087
"[tensor([[   78,    91,   145,  ..., 37863,  1024,  8192]]), tensor([[1]])]",37863,0.9983615,49,0.9983615
"[tensor([[   78,    91,   145,  ..., 49152,  1024,  8192]]), tensor([[1]])]",49152,0.9997485,49,0.99178255
"[tensor([[    78,     91,    145,  ..., 997170,   1024,   8192]]), tensor([[1]])]",997170,0.9999598,49,0.9999598
"[tensor([[    78,     91,    145,  ..., 462848,   1024,   8192]]), tensor([[1]])]",462848,0.9999647,49,0.9999585
"[tensor([[   78,    91,    81,  ..., 52096,  1024,  8192]]), tensor([[1]])]",52096,0.99185973,49,0.99185973
"[tensor([[     78,      91,     145,  ..., 1924608,    1024,    8192]]), tensor([[1]])]",1924608,0.9999099,49,0.9999099
"[tensor([[     78,      91,     145,  ..., 1679895,    1024,    8192]]), tensor([[1]])]",1679895,0.990386,49,0.990386
"[tensor([[     78,      91,     145,  ..., 1336256,    1024,    8192]]), tensor([[1]])]",1336256,0.9960077,49,0.9960077
"[tensor([[    78,     91,    145,  ..., 735716,   1024,   8192]]), tensor([[1]])]",735716,0.99996614,49,0.99996614
"[tensor([[    78,     91,    145,  ..., 438136,   1024,   8192]]), tensor([[1]])]",438136,0.99999416,49,0.99945945
"[tensor([[    78,     91,    145,  ..., 257732,   1024,   8192]]), tensor([[1]])]",257732,0.9942267,49,0.9942267
"[tensor([[    78,     91,    145,  ..., 412672,   1024,   8192]]), tensor([[1]])]",412672,0.965978,49,0.6540086
"[tensor([[    78,     91,     81,  ..., 534288,   1024,   8192]]), tensor([[1]])]",534288,0.5571207,49,0.5571207
"[tensor([[     78,      91,     145,  ..., 1925128,    1024,    8192]]), tensor([[1]])]",1925128,0.9998834,49,0.99987876
"[tensor([[    78,     91,    145,  ..., 433157,    512,   8192]]), tensor([[1]])]",433157,0.9964574,49,0.9964574
"[tensor([[    78,     91,    145,  ..., 492761,   1024,   8192]]), tensor([[1]])]",492761,0.9143808,49,0.909763
"[tensor([[    78,     91,     81,  ..., 846166,  45056,   8192]]), tensor([[1]])]",846166,0.9552055,49,0.95424765
"[tensor([[    78,     91,    145,  ..., 148481,    512,   8192]]), tensor([[1]])]",148481,0.9902683,49,0.988941
"[tensor([[    78,     91,    145,  ..., 979952,   1024,   8192]]), tensor([[1]])]",979952,0.9999889,49,0.9999889
"[tensor([[   78,    91,   145,  ..., 49664,  1024,  8192]]), tensor([[1]])]",49664,0.99934715,49,0.99934715
"[tensor([[     78,      91,     145,  ..., 1336256,    1024,    8192]]), tensor([[1]])]",1336256,0.99994195,49,0.9999409
"[tensor([[    78,     91,    105,  ..., 400245,    512,   8192]]), tensor([[1]])]",400245,0.9996705,49,0.9996705
"[tensor([[     78,      91,      81,  ..., 1531672,  283648,    8192]]), tensor([[1]])]",1531672,0.99985313,49,0.99977535
"[tensor([[    78,     91,    145,  ..., 438974, 140288,   8192]]), tensor([[1]])]",438974,0.9997522,49,0.9997366
"[tensor([[   78,    91,   145,  ..., 40960,  1024,  8192]]), tensor([[1]])]",40960,0.9894819,49,0.6171557
"[tensor([[    78,     91,    145,  ..., 211525,   1024,   8192]]), tensor([[1]])]",211525,1.0,49,1.0
"[tensor([[    78,     91,    145,  ..., 354598,   1024,   8192]]), tensor([[1]])]",354598,0.99999785,49,0.99980134
"[tensor([[     78,      91,     145,  ..., 1037307,    1024,    8192]]), tensor([[1]])]",1037307,0.9971927,49,0.9971927
"[tensor([[    78,     91,    145,  ..., 135304,   1024,   8192]]), tensor([[1]])]",135304,0.9985983,49,0.9985983
"[tensor([[     78,      91,     145,  ..., 1861802,  742400,    8192]]), tensor([[1]])]",1861802,0.99999976,49,0.99999976
"[tensor([[    78,     91,    145,  ..., 194048,   1024,   8192]]), tensor([[1]])]",194048,0.865869,49,0.865869
"[tensor([[    78,     91,     81,  ..., 228352,   1024,   8192]]), tensor([[1]])]",228352,0.7354724,49,0.71571
"[tensor([[    78,     91,     81,  ..., 743328,   1024,   8192]]), tensor([[1]])]",743328,0.98807317,49,0.98807317
"[tensor([[    78,     91,     81,  ..., 190120,   1024,   8192]]), tensor([[1]])]",190120,0.60846144,49,0.60846144
"[tensor([[     78,      91,     145,  ..., 1384990,    1024,    8192]]), tensor([[1]])]",1384990,0.99157554,49,0.99157554
"[tensor([[    78,     91,    145,  ..., 566344,   1024,   8192]]), tensor([[1]])]",566344,0.99560577,49,0.99560577
"[tensor([[     78,      91,     145,  ..., 1619720,  742400,    8192]]), tensor([[1]])]",1619720,0.9999999,49,0.9999999
"[tensor([[   78,    91,   145,  ..., 30208,  1024,  8192]]), tensor([[1]])]",30208,0.9999604,49,0.9999604
"[tensor([[    78,     91,     81,  ..., 911360,   1024,   8192]]), tensor([[1]])]",911360,0.9971432,49,0.9971432
"[tensor([[   78,    91,   145,  ..., 40960,  1024,  8192]]), tensor([[1]])]",40960,0.99785346,49,0.99785346
"[tensor([[    78,     91,    145,  ..., 346797,    512,   8192]]), tensor([[1]])]",346797,0.9765381,18,0.4824732
"[tensor([[    78,     91,    145,  ..., 854016,   1024,   8192]]), tensor([[1]])]",854016,0.9799413,49,0.97635114
"[tensor([[   78,    91,    53,  ..., 31744,  1024,  8192]]), tensor([[1]])]",31744,0.9993124,49,0.9993124
"[tensor([[    78,     91,    145,  ..., 326902,   1024,   8192]]), tensor([[1]])]",326902,1.0,49,1.0
"[tensor([[    78,     91,    145,  ..., 593070,   1024,   8192]]), tensor([[1]])]",593070,0.9999999,49,0.9999887
"[tensor([[   78,    91,   145,  ..., 30208,  1024,  8192]]), tensor([[1]])]",30208,0.9975714,18,0.4846253
"[tensor([[    78,     91,    145,  ..., 172544,   1024,   8192]]), tensor([[1]])]",172544,0.9981236,49,0.9981236
"[tensor([[    78,     91,     81,  ..., 517120,   1024,   8192]]), tensor([[1]])]",517120,0.9999608,49,0.9999608
"[tensor([[    78,     91,    145,  ..., 609940, 140288,   8192]]), tensor([[1]])]",609940,0.9999654,49,0.9999559
"[tensor([[     78,      91,     145,  ..., 1335744,    1024,    8192]]), tensor([[1]])]",1335744,0.99706084,49,0.99706084
"[tensor([[   78,    91,   145,  ..., 74240,  1024,  8192]]), tensor([[1]])]",74240,0.9999999,49,0.9999999
"[tensor([[     78,      91,      81,  ..., 1621562,   45056,    8192]]), tensor([[1]])]",1621562,1.0,49,1.0
"[tensor([[    78,     91,     81,  ..., 322560,   1024,   8192]]), tensor([[1]])]",322560,0.9616924,49,0.9616924
"[tensor([[   78,    91,    81,  ..., 52120,  1024,  8192]]), tensor([[1]])]",52120,0.9944319,49,0.9944319
"[tensor([[    78,     91,    145,  ..., 349184,   1024,   8192]]), tensor([[1]])]",349184,0.9991794,49,0.9906641
"[tensor([[     78,      91,     145,  ..., 1230152,    1024,    8192]]), tensor([[1]])]",1230152,1.0,49,1.0
"[tensor([[    78,     91,     81,  ..., 272172,   1024,   8192]]), tensor([[1]])]",272172,0.9970041,49,0.9970041
"[tensor([[   78,    91,   145,  ..., 29184,  1024,  8192]]), tensor([[1]])]",29184,0.9951749,49,0.98705226
"[tensor([[    78,     91,    145,  ..., 255734,    512,   8192]]), tensor([[1]])]",255734,0.99769694,49,0.99769694
"[tensor([[     78,      91,      81,  ..., 1175040,    1024,    8192]]), tensor([[1]])]",1175040,0.99999285,49,0.99999285
"[tensor([[     78,      91,     145,  ..., 1816084,    1024,    8192]]), tensor([[1]])]",1816084,0.9999758,49,0.9999758
"[tensor([[   78,    91,   145,  ..., 90147,  1024,  8192]]), tensor([[1]])]",90147,0.72810996,16,0.49206695
"[tensor([[    78,     91,    145,  ..., 414780, 140288,   8192]]), tensor([[1]])]",414780,0.99957174,49,0.99957174
"[tensor([[    78,     91,    145,  ..., 142973,   1024,   8192]]), tensor([[1]])]",142973,0.99999046,49,0.99999046
"[tensor([[     78,      91,      81,  ..., 1652288,    1024,    8192]]), tensor([[1]])]",1652288,0.9380027,49,0.9380027
"[tensor([[   78,    91,   145,  ..., 92352,  1024,  8192]]), tensor([[1]])]",92352,0.9947718,49,0.994456
"[tensor([[   78,    91,    81,  ..., 92672,  1024,  8192]]), tensor([[1]])]",92672,0.9943382,49,0.9943382
"[tensor([[   78,    91,    81,  ..., 57744,  1024,  8192]]), tensor([[1]])]",57744,0.9457017,49,0.9457017
"[tensor([[    78,     91,     81,  ..., 262407,   1024,   8192]]), tensor([[1]])]",262407,0.99998295,49,0.99998295
"[tensor([[    78,     91,    145,  ..., 511592,    512,   8192]]), tensor([[1]])]",511592,0.9999232,49,0.9999232
"[tensor([[     78,      91,     145,  ..., 1335744,    1024,    8192]]), tensor([[1]])]",1335744,0.99705434,49,0.99705434
"[tensor([[    78,     91,     81,  ..., 892605,   1024,   8192]]), tensor([[1]])]",892605,0.9998462,49,0.9998462
"[tensor([[   78,    91,   145,  ..., 52224,   512,  8192]]), tensor([[1]])]",52224,0.99727064,49,0.99727064
"[tensor([[    78,     91,    145,  ..., 423424,   1024,   8192]]), tensor([[1]])]",423424,0.9934161,49,0.7367906
"[tensor([[    78,     91,    145,  ..., 333993,    512,   8192]]), tensor([[1]])]",333993,0.7290762,49,0.7290762
"[tensor([[     78,      91,     145,  ..., 1613152,    1024,    8192]]), tensor([[1]])]",1613152,0.9989586,49,0.9746635
"[tensor([[   78,    91,   145,  ..., 99328,   512,  8192]]), tensor([[1]])]",99328,0.99973243,49,0.99970275
"[tensor([[    78,     91,    145,  ..., 587628, 140288,   8192]]), tensor([[1]])]",587628,0.9999517,49,0.9999434
"[tensor([[    78,     91,    145,  ..., 625732, 140288,   8192]]), tensor([[1]])]",625732,0.9996275,49,0.99955875
"[tensor([[    78,     91,    145,  ..., 430080,   1024,   8192]]), tensor([[1]])]",430080,0.89123106,49,0.6936588
"[tensor([[    78,     91,    145,  ..., 957953,    512,   8192]]), tensor([[1]])]",957953,0.99999857,49,0.9999695
"[tensor([[    78,     91,    145,  ..., 142064,   1024,   8192]]), tensor([[1]])]",142064,0.99980575,49,0.887346
"[tensor([[   78,    91,   145,  ..., 31744,  1024,  8192]]), tensor([[1]])]",31744,0.99998844,49,0.99925214
"[tensor([[     78,      91,      81,  ..., 1324988,    1024,    8192]]), tensor([[1]])]",1324988,0.9999975,49,0.9999975
"[tensor([[   78,    91,   145,  ..., 23040,  1024,  8192]]), tensor([[1]])]",23040,0.9972861,49,0.9134028
"[tensor([[    78,     91,    145,  ..., 970012,   1024,   8192]]), tensor([[1]])]",970012,0.99466336,49,0.99466336
"[tensor([[    78,     91,    145,  ..., 613888,   1024,   8192]]), tensor([[1]])]",613888,0.8821079,49,0.8821079
"[tensor([[   78,    91,   145,  ..., 85648,  1024,  8192]]), tensor([[1]])]",85648,0.9128434,49,0.91163933
"[tensor([[    78,     91,    145,  ..., 881772,   1024,   8192]]), tensor([[1]])]",881772,0.99781835,49,0.99781835
"[tensor([[    78,     91,    145,  ..., 613748, 140288,   8192]]), tensor([[1]])]",613748,0.99894065,49,0.9989195
"[tensor([[   78,    91,   145,  ..., 46592,  1024,  8192]]), tensor([[1]])]",46592,0.9918608,49,0.9918608
"[tensor([[    78,     91,     81,  ..., 997480,   1024,   8192]]), tensor([[1]])]",997480,0.9977629,49,0.9977629
"[tensor([[    78,     91,    145,  ..., 276242,   1024,   8192]]), tensor([[1]])]",276242,0.9957302,49,0.9957302
"[tensor([[    78,     91,    145,  ..., 439296,   1024,   8192]]), tensor([[1]])]",439296,0.9999646,49,0.9999635
"[tensor([[    78,     91,    145,  ..., 413696,   1024,   8192]]), tensor([[1]])]",413696,0.9997594,49,0.9205531
"[tensor([[   78,    91,   145,  ..., 66697,  1024,  8192]]), tensor([[1]])]",66697,0.9999999,49,0.9999999
"[tensor([[    78,     91,    145,  ..., 255734,    512,   8192]]), tensor([[1]])]",255734,0.99619555,29,0.47485542
"[tensor([[   78,    91,   145,  ..., 54784,  1024,  8192]]), tensor([[1]])]",54784,0.99999785,49,0.9999974
"[tensor([[   78,    91,   145,  ..., 38912,  1024,  8192]]), tensor([[1]])]",38912,0.99993277,49,0.999931
"[tensor([[    78,     91,    145,  ..., 176160,    512,   8192]]), tensor([[1]])]",176160,0.9988336,49,0.9987903
"[tensor([[    78,     91,    145,  ..., 564856,   1024,   8192]]), tensor([[1]])]",564856,0.99512357,49,0.99512357
"[tensor([[    78,     91,    145,  ..., 425472,   1024,   8192]]), tensor([[1]])]",425472,0.99951184,49,0.99951184
"[tensor([[     78,      91,     145,  ..., 1364706,    1024,    8192]]), tensor([[1]])]",1364706,0.9989926,49,0.97581667
"[tensor([[    78,     91,    145,  ..., 719344,   1024,   8192]]), tensor([[1]])]",719344,0.57585734,49,0.57585734
"[tensor([[   78,    91,    81,  ..., 52120,  1024,  8192]]), tensor([[1]])]",52120,0.97370964,49,0.97370964
"[tensor([[    78,     91,    121,  ..., 311194,   1024,   8192]]), tensor([[1]])]",311194,0.99998057,49,0.99857795
"[tensor([[    78,     91,    145,  ..., 419328,   1024,   8192]]), tensor([[1]])]",419328,0.9850464,49,0.9850464
"[tensor([[   78,    91,   145,  ..., 97280,  1024,  8192]]), tensor([[1]])]",97280,0.9999709,49,0.9999695
"[tensor([[    78,     91,    145,  ..., 548741,   1024,   8192]]), tensor([[1]])]",548741,0.999116,49,0.999116
